Mon Aug 01 14:58:03 +0000 2016,mauriciomacri,La obra pública no tiene por qué ser corrupta: https://t.co/1ZKCwSQj8j,3269,1418
Sat Jul 30 15:56:59 +0000 2016,mauriciomacri,"""No hay otro camino si no es la unidad de los argentinos"" https://t.co/TlsWtRHNJL",4062,1422
Sat Jul 30 15:55:38 +0000 2016,mauriciomacri,"""Podemos ser un gran protagonista en el mundo para dar respuesta a los problemas de seguridad alimentaria. Depende de nosotros""",2405,629
Sat Jul 30 15:55:01 +0000 2016,mauriciomacri,"""Somos y podemos ser, cada día más, un proveedor confiable del mundo. El mundo nos abrió los brazos, confía en nuestra capacidad""",2432,685
Sat Jul 30 15:54:00 +0000 2016,mauriciomacri,"""Este es un país federal y lo vamos a practicar como corresponde, trabajando en equipo con cada gobernador"" https://t.co/xtjfLMgjIJ",3284,863
Sat Jul 30 15:52:40 +0000 2016,mauriciomacri,"""Agradezco profundamente el entendimiento de los argentinos, el apoyo en estos duros momentos. Gracias de corazón"" https://t.co/4Qh5gxRttO",5459,1344
Sat Jul 30 15:49:44 +0000 2016,mauriciomacri,"""La gente de campo sabe lo que es cuidar una semilla para que surja una planta donde no existía. Lo mismo debemos hacer con la confianza""",2682,832
Sat Jul 30 15:46:55 +0000 2016,mauriciomacri,"""El campo es mucho más que lo que puede producir, que los impuestos que puede pagar. Es nuestra historia, nuestra cultura, es solidaridad""",2362,754
Sat Jul 30 15:46:06 +0000 2016,mauriciomacri,Desde hace 7 meses trabajamos para que el campo sienta que se le ha sacado la pata de encima y se le tiende la mano https://t.co/BpVTMbXySw,3732,1016
Sat Jul 30 15:44:30 +0000 2016,mauriciomacri,"Podemos decir con alegría que se terminó el ""ellos"" o ""nosotros"". Ahora somos un mismo equipo tirando el carro para hacer crecer al país",3135,988
Sat Jul 30 15:43:09 +0000 2016,mauriciomacri,"""Comenzamos una nueva etapa en nuestro país, basada en crecer, en desarrollarnos y disminuir la pobreza para hacer un país más justo""",2497,682
Sat Jul 30 15:42:11 +0000 2016,mauriciomacri,"""A todos los argentinos les quiero decir la enorme importancia que tiene el campo para este país, especialmente en este momento""",2938,814
Sat Jul 30 14:10:46 +0000 2016,mauriciomacri,"Ahora, en la inauguración de la Exposición Rural. https://t.co/wOVZpokM8G",5171,1307
Fri Jul 29 22:55:12 +0000 2016,mauriciomacri,La visita del Presidente Enrique Peña Nieto https://t.co/h1rrbTWZbu,1320,419
Fri Jul 29 19:12:38 +0000 2016,mauriciomacri,Declaración conjunta con el Presidente Peña Nieto https://t.co/3Mhok5Nphz,1466,492
Fri Jul 29 15:10:41 +0000 2016,mauriciomacri,"Visita de Estado del Presidente de México, Enrique Peña Nieto https://t.co/22YjG76ckt",2211,703
Fri Jul 29 00:10:56 +0000 2016,mauriciomacri,"Recibí al Emir de Qatar, Tamim Bin Hamad Al Thani, en la Quinta de Olivos https://t.co/z0duUJaOlC",2555,637
Thu Jul 28 17:06:29 +0000 2016,mauriciomacri,Participando en la asunción de @ppkamigo https://t.co/mcAhaZ8FLd,1825,597
Thu Jul 28 00:00:47 +0000 2016,mauriciomacri,Llegamos a Perú para asistir a la asunción de @ppkamigo https://t.co/QOJELg4jyG,3246,874
Wed Jul 27 20:31:54 +0000 2016,mauriciomacri,Conectados con la Fragata Libertad a través de Skype https://t.co/3zrqvqrpKX,2079,692
Wed Jul 27 16:08:11 +0000 2016,mauriciomacri,Terminó la reunión con @cuervotinelli https://t.co/2tawCnTYii,17687,6526
Wed Jul 27 15:11:58 +0000 2016,mauriciomacri,"Ahora, recibiendo a @cuervotinelli en Olivos https://t.co/ReErlLH2ni",4638,1169
Wed Jul 27 13:45:01 +0000 2016,mauriciomacri,Skype Dublin - Buenos Aires con la tripulación de la Fragata Libertad https://t.co/pFZyLoaa67,3149,776
Tue Jul 26 22:20:46 +0000 2016,mauriciomacri,Un plan nacional para erradicar la violencia contra las mujeres: https://t.co/IF9yIftJvI https://t.co/9JUJtAvMYN,2674,1076
Mon Jul 25 22:21:38 +0000 2016,mauriciomacri,"Hoy recibimos en la Casa Rosada a José Vivanco, director para América de Human Rights Watch https://t.co/RGDG4GJ7oF",2813,760
Mon Jul 25 21:07:19 +0000 2016,mauriciomacri,Recorrimos las instalaciones de INTA Castelar para conocer los avances en investigación e innovación en el campo https://t.co/APu0NnZNDC,2081,662
Mon Jul 25 14:58:35 +0000 2016,mauriciomacri,Selfie en la recorrida por el INTA Castelar https://t.co/ESTBVWKQbM,2119,510
Mon Jul 25 02:14:50 +0000 2016,mauriciomacri,"""Tenemos todo para hacer un gran país y lo vamos a hacer"" #PPT",3777,1357
Mon Jul 25 02:14:30 +0000 2016,mauriciomacri,"""Con tanta gente en la pobreza cada día cuenta. No es lo mismo hacer las cosas mañana que dentro de un mes"" #PPT",3182,956
Mon Jul 25 02:14:01 +0000 2016,mauriciomacri,"""Tenemos una oportunidad como pocas. Depende de nosotros marcar el rumbo"" #PPT",2514,778
Mon Jul 25 02:07:37 +0000 2016,mauriciomacri,"""No se juega con la inflación, un impuesto perverso que se cobra a la gente más pobre"" #PPT",2853,1107
Mon Jul 25 02:06:57 +0000 2016,mauriciomacri,"""Las PyMEs son las que van a generar más del 60% del nuevo empleo, vamos a acompañarlas"" #PPT",2842,952
Mon Jul 25 02:06:33 +0000 2016,mauriciomacri,"""Le digo gracias a los argentinos por el acompañamiento, por haber entendido que hay que poner el hombro por un mejor futuro"" #PPT",5150,1623
Mon Jul 25 02:06:08 +0000 2016,mauriciomacri,"""Subimos a un avión sin instrumentales que iba rumbo a estallarse y lo evitamos"" #PPT",2360,882
Mon Jul 25 01:13:06 +0000 2016,mauriciomacri,"En minutos, la entrevista con Jorge Lanata por @eltreceoficial",3143,881
Sun Jul 24 02:21:52 +0000 2016,mauriciomacri,EL OBELISCO COMO NUNCA LO VISTE https://t.co/WHQ6Xhz1n4,3084,1220
Sat Jul 23 15:22:04 +0000 2016,mauriciomacri,Daniel Balmaceda nos cuenta la historia en fotos: https://t.co/wW7CgPJSox,1198,433
Fri Jul 22 17:19:40 +0000 2016,mauriciomacri,¡Gracias Catamarca! https://t.co/E4QxOh05lR,3578,891
Fri Jul 22 14:00:27 +0000 2016,mauriciomacri,Ya estamos en Catamarca para participar de la 46º Fiesta Nacional e Internacional del Poncho https://t.co/0xe18PFWzQ,3095,705
Fri Jul 22 03:55:26 +0000 2016,mauriciomacri,"""Pido que Dios me ilumine para poder ayudar a la Argentina"" #MacriConFantino",4852,1621
Fri Jul 22 03:55:03 +0000 2016,mauriciomacri,"""Ahorro hasta el último mango para ponerlo en reducir la pobreza"" #MacriConFantino",2236,622
Fri Jul 22 03:54:25 +0000 2016,mauriciomacri,"""El fútbol expresa la realidad social de un país. El caos de populismo y corrupción tuvo su contraparte en el fútbol"" #MacriConFantino",2566,931
Fri Jul 22 03:52:08 +0000 2016,mauriciomacri,"""Como Presidente voy a defender lo más importante para los argentinos: el trabajo"" #MacriConFantino",2883,785
Fri Jul 22 03:50:50 +0000 2016,mauriciomacri,"""Los argentinos somos buenos. Jamás hubiese dejado mi vida personal si no hubiese creído que los argentinos tenemos un destino maravilloso""",3482,1022
Fri Jul 22 03:50:34 +0000 2016,mauriciomacri,"""Tengo que ocuparme de ayudar a aquellos que están más débiles, de acompañarlos"" #MacriConFantino",2409,618
Fri Jul 22 03:50:04 +0000 2016,mauriciomacri,Hemos avanzado mucho en este sinceramiento de la economía. La inflación seguirá bajando y el país volverá a crecer sobre el final del año,4246,1132
Fri Jul 22 03:48:04 +0000 2016,mauriciomacri,"""El amor de la gente, la esperanza, me nutre y me llena de energía"" #MacriConFantino",2357,587
Fri Jul 22 03:47:34 +0000 2016,mauriciomacri,"""La tarea es gigantesca. Es salir de una agenda de una década de conflictos a una de buscar soluciones en vez de culpables"" #MacriConFantino",2631,843
Fri Jul 22 03:46:10 +0000 2016,mauriciomacri,"""Volviendo a recuperar nuestra propia energía generaremos miles de puestos de trabajo que es lo que necesitamos para salir de la pobreza""",3079,792
Fri Jul 22 03:45:27 +0000 2016,mauriciomacri,"""Sé que a mucha gente le está costando, pero sin energía no podemos crecer y no podemos importar más"" #MacriConFantino",2205,671
Fri Jul 22 03:45:08 +0000 2016,mauriciomacri,"""Estamos entendiendo la gravedad de lo que pasa y confío en que los argentinos vamos a hacer ahorros mayúsculos de energía"" #MacriConFantino",2461,607
Fri Jul 22 03:44:31 +0000 2016,mauriciomacri,"""Se acabó la impunidad en la Argentina y la manipulación de la Justicia"" #MacriConFantino",2564,912
Fri Jul 22 03:43:49 +0000 2016,mauriciomacri,"""No gobierno para los números, gobierno para la gente. Esta tarea se hace con el corazón"" #MacriConFantino",2735,844
Fri Jul 22 03:43:24 +0000 2016,mauriciomacri,"""Se terminó la época de líderes mesiánicos que podían destruir todas las estadísticas sin que nadie dijera nada"" #MacriConFantino",2873,1036
Fri Jul 22 03:42:44 +0000 2016,mauriciomacri,"Tenemos que aprender que elegimos un presidente pero no le damos un cheque en blanco. Tenemos que velar por la austeridad, la transparencia",2717,895
Fri Jul 22 03:41:37 +0000 2016,mauriciomacri,"""El caso López me dio mucha bronca, indignación. Es duro, pero es un aprendizaje. Estamos entendiendo qué es lo que no queremos más""",3150,972
Fri Jul 22 03:40:47 +0000 2016,mauriciomacri,"""Esta es la tarea de mayor responsabilidad que asumí en mi vida y me apasiona servir para que los argentinos tengan más oportunidades""",4892,1241
Fri Jul 22 02:21:25 +0000 2016,mauriciomacri,"En minutos con @fantinofantino en ""Animales Sueltos"" por América.",2776,820
Thu Jul 21 17:36:03 +0000 2016,mauriciomacri,"Hoy recibimos a Yafang Sun, la titular de la empresa china de equipos y telecomunicaciones Huawei en la Casa Rosada https://t.co/xXLObMVDOw",2817,716
Thu Jul 21 01:51:35 +0000 2016,mauriciomacri,Festejando el Día del Amigo con el equipo en Olivos https://t.co/CXSPwQKkPS,4549,822
Wed Jul 20 14:59:47 +0000 2016,mauriciomacri,"Recorrimos la fábrica de alfajores Capitán del Espacio, una PyME que llena de orgullo a Quilmes y a la Zona Sur https://t.co/8PixAzARXY",5956,1801
Mon Jul 18 14:03:23 +0000 2016,mauriciomacri,Acompañamos a los familiares y rendimos homenaje a las víctimas de AMIA en un nuevo aniversario del atentado https://t.co/8YITJXaHnK,5670,1655
Fri Jul 15 03:16:02 +0000 2016,mauriciomacri,En estas horas de dolor acompañamos al pueblo francés y nos unimos en repudio a los sangrientos ataques que conmocionan a Francia y al mundo,10800,3482
Wed Jul 13 22:55:10 +0000 2016,mauriciomacri,"Ahora, en el 162 aniversario de la Bolsa de Comercio de Buenos Aires https://t.co/K6ZyUuGoVK",2478,564
Wed Jul 13 16:21:01 +0000 2016,mauriciomacri,Acompañamos la inauguración del Complejo Portuario de Louis Dreyfus en Bahía Blanca https://t.co/IIGRSaNR89 https://t.co/5OijgFcjDj,2949,864
Tue Jul 12 19:15:03 +0000 2016,mauriciomacri,"Esta tarde recibimos a Sri Mulyani Indrawati, directora gerente del Banco Mundial. https://t.co/ossmYY3gS5",3089,724
Tue Jul 12 15:04:40 +0000 2016,mauriciomacri,Inauguramos la estación Santa Fe de la Línea H que beneficiará a más de 66 mil personas https://t.co/3h3ZwLwWva,4316,1122
Mon Jul 11 22:30:38 +0000 2016,mauriciomacri,Anuncio sobre las facturas de gas: https://t.co/XOuY8zKbMH,1284,542
Mon Jul 11 21:29:32 +0000 2016,mauriciomacri,Selfie de @LScola4 en la despedida de nuestros atletas olímpicos https://t.co/dIQOJKBOIU,5391,1392
Sun Jul 10 17:12:18 +0000 2016,mauriciomacri,"Ahora, en el Encuentro Internacional de Bandas de Ejército. https://t.co/QNihIjGhKM",5828,1697
Sun Jul 10 14:19:17 +0000 2016,mauriciomacri,"Cansado por la extenuante gira y actos, lamento no poder asistir a los desfiles de hoy. Espero que se acerquen a Palermo y los disfruten",7244,2918
Sat Jul 09 18:33:43 +0000 2016,mauriciomacri,Desde la histórica Casa de Tucumán https://t.co/Av67kC33QK,2861,997
Sat Jul 09 17:34:50 +0000 2016,mauriciomacri,"""Es hoy, es aquí y es ahora, por los argentinos que no pueden esperar más. ¡Vamos Argentina!""#FelizIndependencia https://t.co/OlyFPzr8kq",5602,1953
Sat Jul 09 17:33:32 +0000 2016,mauriciomacri,"""Estoy convencido de que en estos 7 meses aprendimos a escucharnos más, a dialogar y emprendimos el camino del progreso"" #FelizIndependencia",3029,804
Sat Jul 09 17:33:02 +0000 2016,mauriciomacri,"""Solo lograremos pobreza cero si desarrollamos cada una de las economías regionales. Espero que estemos a la altura del desafío""",3454,875
Sat Jul 09 17:32:37 +0000 2016,mauriciomacri,"""Quiero que la historia nos reconozca como gente de palabra, que dijo creer en la unidad, en el trabajo, en la paz. Ese es el camino.""",3738,1016
Sat Jul 09 17:32:05 +0000 2016,mauriciomacri,"""Hemos puesto en marcha el plan de infraestructura más ambicioso de nuestra historia para crear futuro y trabajo en el presente""",2758,607
Sat Jul 09 17:31:41 +0000 2016,mauriciomacri,"""Vamos por el camino correcto. Cada día estoy más convencido de que vamos rumbo a un increíble futuro"" https://t.co/ZxHuKVO4vP",5520,1697
Sat Jul 09 17:29:27 +0000 2016,mauriciomacri,"""Tomamos medidas para empezar a crecer luego de 5 años. Las primeras inversiones ya empiezan a llegar y a crear nuevos puestos de trabajo""",3364,747
Sat Jul 09 17:28:46 +0000 2016,mauriciomacri,"""A los que nos toca conducir desde la política tenemos que dar el ejemplo en el diálogo, la austeridad, la transparencia y la cercanía""",3049,813
Sat Jul 09 17:28:27 +0000 2016,mauriciomacri,"""Tenemos que alejarnos de la viveza criolla malentendida. La cultura del trabajo nos llevará al camino de la dignidad"" #FelizIndependencia",3357,1408
Sat Jul 09 17:27:42 +0000 2016,mauriciomacri,"""Ya empezamos a caminar en la dirección hacia un futuro mejor, con los valores del diálogo, del esfuerzo, el trabajo y desde la verdad""",2575,716
Sat Jul 09 17:27:09 +0000 2016,mauriciomacri,"""No podemos sentarnos a esperar que otros tomen las decisiones. Somos nosotros los que tenemos que elegir nuestros proyectos e impulsarlos""",3270,1136
Sat Jul 09 13:44:30 +0000 2016,mauriciomacri,Te Deum en Tucumán. https://t.co/fdz6g2VJFM,3456,920
Sat Jul 09 13:28:34 +0000 2016,mauriciomacri,Reunido en la Casa de Gobierno de Tucumán con el Gobernador Manzur. https://t.co/f8dfNpIqW5,2256,410
Sat Jul 09 13:20:57 +0000 2016,mauriciomacri,"En Tucumán, por iniciar los actos oficiales por los 200 años de Independencia. https://t.co/QfTfnDJUSy",4401,1222
Sat Jul 09 03:56:59 +0000 2016,mauriciomacri,¡Felices 200 años de Independencia! ¡Viva la Patria! https://t.co/79U5IId0or,5386,2307
Sat Jul 09 01:28:57 +0000 2016,mauriciomacri,Empezamos a caminar el camino correcto. #FelizIndependencia https://t.co/HyerzTwR3q,5142,2031
Sat Jul 09 00:52:53 +0000 2016,mauriciomacri,¡Viva la Patria! ¡Viva Argentina! #FelizIndependencia https://t.co/Clb5wRikAc,4897,2008
Sat Jul 09 00:47:54 +0000 2016,mauriciomacri,"""Cada día nos enteramos más cosas que nos indignan. Pero acá estamos con fuerza para empezar a caminar el camino correcto""",3667,1239
Sat Jul 09 00:47:11 +0000 2016,mauriciomacri,"""La verdad es respeto y ustedes merecen ser respetados. El punto de partida ha sido muy difícil. Encontramos un país devastado, saqueado""",4137,1629
Sat Jul 09 00:46:23 +0000 2016,mauriciomacri,"""No tengamos miedo. No escuchemos a quienes se enfermaron de poder. Estamos caminando hacia el país que soñamos"" #FelizIndependencia",6120,2451
Sat Jul 09 00:45:33 +0000 2016,mauriciomacri,"""200 años después le pido a todo el país lo mismo. Que cada argentino se anime a ser protagonista y crea en sí mismo"" #FelizIndependencia",3343,1431
Sat Jul 09 00:44:59 +0000 2016,mauriciomacri,"""En este momento en todo el país estamos festejando y celebrando. Cada lugar, con su propia identidad y diversidad"" https://t.co/I2LOXKGR9Q",3857,1208
Sat Jul 09 00:44:11 +0000 2016,mauriciomacri,"""Quiero reconocer a los héroes anónimos que consolidaron la Independencia, a los pueblos originarios que recorrieron estos caminos""",3611,1026
Fri Jul 08 23:19:20 +0000 2016,mauriciomacri,Ya estamos en Humahuaca para recibir los 200 años de la Independencia. https://t.co/xM7IbXYO4r,3619,1045
Fri Jul 08 19:56:24 +0000 2016,mauriciomacri,"Últimos preparativos para los 200 años en el Monumento a los Héroes de la Independencia, Humahuaca. https://t.co/G43XODj4Wq",3653,1109
Tue Jul 05 15:30:21 +0000 2016,mauriciomacri,Esta mañana nos reunimos con el Presidente Joachim Gauck en el Palacio Bellevue. https://t.co/S6AcavTSSS,3214,770
Tue Jul 05 13:21:14 +0000 2016,mauriciomacri,En conferencia de prensa con Angela Merkel https://t.co/JM072KTtc1,2541,723
Tue Jul 05 12:19:42 +0000 2016,mauriciomacri,Encuentro con la Canciller Angela Merkel en Berlín https://t.co/FoOKhwkdk7,3105,835
Mon Jul 04 15:49:34 +0000 2016,mauriciomacri,Audiencia con el Rey Felipe y la Reina Matilde de los Belgas https://t.co/XVlBPMdJyK,3333,783
Mon Jul 04 15:04:35 +0000 2016,mauriciomacri,"En Bruselas con Donald Tusk, presidente del Consejo Europeo. https://t.co/yvRjvkEG7n",2077,575
Mon Jul 04 11:58:41 +0000 2016,mauriciomacri,Reunión plenaria con autoridades de la comisión europea https://t.co/ABMWWkk32U,2092,607
Sat Jul 02 15:16:46 +0000 2016,mauriciomacri,Ahora: reunión con el Presidente Hollande en París https://t.co/iu73LoZIiy,4086,955
Sat Jul 02 00:12:33 +0000 2016,mauriciomacri,200 años de independencia. https://t.co/4CqrdeSokP,4672,2392
Fri Jul 01 15:39:46 +0000 2016,mauriciomacri,El regalo de las Leonas para Antonia https://t.co/kMVQ1NuFp7,5618,1059
Fri Jul 01 13:46:52 +0000 2016,mauriciomacri,Con las Leonas en Olivos. https://t.co/Qt0A682yeD,5638,1573
Fri Jul 01 00:38:45 +0000 2016,mauriciomacri,Ahora: encuentro en Chile con los presidentes de la Alianza del Pacífico https://t.co/lGVva47IFd,3043,871
Thu Jun 30 23:08:41 +0000 2016,mauriciomacri,Con los presidentes @Ollanta_HumalaT y Michelle Bachelet en la Cumbre Empresarial de la Alianza del Pacífico. https://t.co/sF7iFXWUWM,2646,709
Thu Jun 30 18:26:13 +0000 2016,mauriciomacri,Exponiendo en la III Cumbre Empresarial de la Alianza del Pacífico en Chile https://t.co/Mg9SW9d3Ey,2556,677
Thu Jun 30 12:47:53 +0000 2016,mauriciomacri,"Muy contentos con el apoyo del Congreso para aprobar el proyecto de reparación a los jubilados, una medida que no podía esperar más.",5589,1488
Wed Jun 29 15:54:33 +0000 2016,mauriciomacri,Esta mañana recorrimos la Feria Internacional de Emprendedorismo Educativo en el Ministerio de Educación https://t.co/MjiovTphIC,3296,703
Wed Jun 29 02:33:34 +0000 2016,mauriciomacri,Los argentinos acompañamos al pueblo turco en este momento de dolor y conmoción por el terrible atentado perpetrado en Estambul.,6504,1878
Tue Jun 28 21:59:18 +0000 2016,mauriciomacri,"Esta tarde homenajeamos a Illia, un hombre excepcional que demostró cómo gobernar con honestidad y patriotismo https://t.co/tIcrelomct",6463,2085
Tue Jun 28 20:04:26 +0000 2016,mauriciomacri,"Inauguramos en Pergamino la nueva planta de fertilizantes de Synertech, que creará una centena de puestos de trabajo https://t.co/VKefiyzyWv",3325,1072
Mon Jun 27 21:48:16 +0000 2016,mauriciomacri,Feliz día a todos los trabajadores del Estado. https://t.co/wDj6HqLKP2,2348,632
Mon Jun 27 21:17:27 +0000 2016,mauriciomacri,Más q nunca siento un gran orgullo x nuestra selección. Espero q la alegría de ver al mejor del mundo continúe muchos años más.#NoTeVayasLio,26028,13768
