Mon Jul 15 22:39:32 +0000 2019,jlespert,"Medida bien populista, demagógica e injusta porque los que lo pagarán serán los que no tomaron los créditos UVA. Así es el populismo https://t.co/lojanK3pJN",2473,660
Mon Jul 15 20:02:33 +0000 2019,jlespert,https://t.co/YK46O0tBPL,358,67
Mon Jul 15 18:03:47 +0000 2019,jlespert,Esta tarde 17:30hs estaremos recorriendo la peatonal de Santa Fé con Gonzalo @mansilladesouza.  Punto de encuentro: Calles Mendoza esquina San Martín. Los esperamos! https://t.co/PvTuR6pXV4,223,30
Mon Jul 15 17:31:23 +0000 2019,jlespert,"La apertura al comercio es clave para cortar con nuestra decadencia. Hay que cuidarla como oro. Es un tesoro precioso. Pero sin reforma laboral y baja sustantiva de impuestos, la apertura al comercio, puede ser otro martillazo en el pie (Martinez de Hoz, Menem) https://t.co/i05EC6Pa40",1838,475
Mon Jul 15 12:44:25 +0000 2019,jlespert,Hoy Lunes 15 de Julio estaré recorriendo la ciudad de Santa Fé con Gonzalo Mansilla de Souza @mansilladesouza nuestro Precandidato a Diputado Nacional por la Provincia de Santa Fé https://t.co/wjpEaMnlon,549,89
Mon Jul 15 01:55:20 +0000 2019,jlespert,Genio https://t.co/Os1fIhfgfu,982,67
Sun Jul 14 21:50:23 +0000 2019,jlespert,Así fue el lanzamiento del @FrenteDespertar #EspertRosales2019 #FrenteDespertar #EspertEnFerro https://t.co/8ILjCXL1O4,1736,383
Sun Jul 14 21:43:33 +0000 2019,jlespert,GRACIAS!! https://t.co/zjH330jrP8,5341,704
Sun Jul 14 17:35:51 +0000 2019,jlespert,En Minutos el lanzamiento de @FrenteDespertar seguilo en vivo! #EspertEnFerro #FrenteDespertar #Espert  👇 https://t.co/RXANMyeDI0,726,198
Sun Jul 14 12:15:06 +0000 2019,jlespert,"Mauricio Luna de @infobae ""José Luis Espert inicia su campaña presidencial entre la falsa grieta y una promesa para las PASO"" https://t.co/C2tJ2Pjp88",575,116
Sun Jul 14 11:10:46 +0000 2019,jlespert,De eso no hay duda querida. Nunca vimos antes en política pesarla con bolsos abarrotados de verdes https://t.co/Mw2iIkKhAe,4172,809
Sat Jul 13 21:46:04 +0000 2019,jlespert,https://t.co/UXYR29bMf7,947,207
Sat Jul 13 19:02:00 +0000 2019,jlespert,Hoy recorriendo Caballito con mi Vice @luisrosalesARG y nuestros candidatos en CABA @nazaetchepare @MINASSIANok Alvaro Alsogaray y @gdiazcordoba https://t.co/kA3gsweSNj,471,70
Sat Jul 13 14:21:43 +0000 2019,jlespert,https://t.co/dgvtEHn1ZG,818,101
Sat Jul 13 01:06:43 +0000 2019,jlespert,https://t.co/xL3Ws4Zgqz,4950,1623
Fri Jul 12 22:59:00 +0000 2019,jlespert,https://t.co/vPER1h6tTb,2600,392
Fri Jul 12 18:34:53 +0000 2019,jlespert,"Excelente Mario Teijeiro ""Macri y Espert no son lo mismo"" https://t.co/pKHJxjhTte",482,133
Fri Jul 12 11:40:57 +0000 2019,jlespert,https://t.co/AAEepxdvGg https://t.co/NZwcR96oLS,322,86
Fri Jul 12 03:37:50 +0000 2019,jlespert,Video de mi participación anoche junto a @luisrosalesARG en el programa @AFuegoLentoOK de @marinoclara y @RubenRabanal63   👇 https://t.co/gvP0VAser5,205,35
Fri Jul 12 02:01:30 +0000 2019,jlespert,Video de mi participación esta tarde en el programa #MasQueNoticias de Mauro Viale por canal @A24COM   👇 https://t.co/RvnrJCTz5B,208,30
Thu Jul 11 22:59:36 +0000 2019,jlespert,"A las 22:00 HS estaré con @marinoclara en su programa ""A Fuego Lento"" por @canal26noticias https://t.co/K792eOJazJ",168,39
Thu Jul 11 21:18:13 +0000 2019,jlespert,La próxima lucha (en Pcia BA) será lograr ir juntos en la boleta provincial y apelar el fallo que nos bajó las candidaturas nacionales https://t.co/zSfru185sH,499,91
Thu Jul 11 20:56:53 +0000 2019,jlespert,"""Las malas costumbres del kirchnerismo que siguen con Mauricio Macri"". Vía @PanAmPost_es https://t.co/2ldK7P8HQK",218,60
Wed Jul 10 21:22:30 +0000 2019,jlespert,Cuanta verdad en @josebenegas https://t.co/Gwlvn4gmwI,495,103
Wed Jul 10 19:55:52 +0000 2019,jlespert,Este Domingo 14 de Julio a las 16:00HS los espero en Ferro [Gimnasio Héctor Eckhart]. Las puertas estarán abiertas desde las 14:00HS  Acreditate en ► https://t.co/gZaVeylVGR https://t.co/2hMFfWLLG5,869,200
Tue Jul 09 22:51:25 +0000 2019,jlespert,Otra encuesta que nos pone 3ros con @luisrosalesARG debajo de la grieta (falsa). Vamos! https://t.co/8aU6xWKfcK,1727,334
Tue Jul 09 16:22:44 +0000 2019,jlespert,No levanten las copas todavia. Se la pelearemos en la Pcia como en la presidencial https://t.co/fF8A1Z3TKL,993,149
Tue Jul 09 13:15:29 +0000 2019,jlespert,https://t.co/dPts4fkrjb,360,58
Tue Jul 09 12:24:18 +0000 2019,jlespert,Kirchnerismo. Lo peor que le paso al país desde el retorno de la democracia https://t.co/kepiI7OFCs,3463,759
Tue Jul 09 11:15:15 +0000 2019,jlespert,Mis sinceras condolencias a familiares y amigos. Que descanse en paz https://t.co/0E9UlDiwFq,928,83
Tue Jul 09 02:51:55 +0000 2019,jlespert,Video de mi participación esta noche junto a @luisrosalesARG en @Intratables por @AmericaTV #LunesIntratable   👇🏻 https://t.co/2pdc2MIJMI,265,49
Mon Jul 08 23:29:53 +0000 2019,jlespert,Esta noche 22:30HS estaré junto a @luisrosalesARG en @intratables con @fabdoman por @AmericaTV https://t.co/VMEGGQ5dzT,385,63
Mon Jul 08 18:31:08 +0000 2019,jlespert,"El oficialismo emitió avisos de María Eugenia Vidal, a pesar de que en la Provincia está prohibido hasta el viernes - https://t.co/COc4ehdqYO",675,241
Mon Jul 08 16:56:28 +0000 2019,jlespert,https://t.co/TXamBU4PRq,463,88
Mon Jul 08 15:29:01 +0000 2019,jlespert,"Excelente @luisrosalesARG ""Los jóvenes ya se dieron cuenta que no existe la grieta"" https://t.co/uK2hRAshqq",944,181
Mon Jul 08 11:54:00 +0000 2019,jlespert,".@l_p_o ""Espert contra los aeronáuticos"" https://t.co/20r0maI4Jl",356,59
Mon Jul 08 00:32:16 +0000 2019,jlespert,Video con mi participación en #ImpactoPolitico de @roditoherrera por @C5N https://t.co/A1Po8k44th,159,33
Sun Jul 07 22:53:53 +0000 2019,jlespert,Truchos https://t.co/5FcGtZpdZY,274,64
Sun Jul 07 11:00:30 +0000 2019,jlespert,Con @luisrosalesARG ya estamos 3ros en intención de voto en la Presidencial y el gran @guillercastello tambien para Gobernador en Pcia BA. Vamos! Estamos despertando. Gracias por el gran trabajo @FrenteDespertar https://t.co/RWMwPhsbT4,1230,231
Sat Jul 06 23:43:36 +0000 2019,jlespert,"Todo lo malo, trucho, bizarro y delictivo, en este mural (hoy en La Boca, Avda Pedro de Mendoza al 100). Tres Tristes Chorros https://t.co/FuIv0R3S5Z",6946,1586
Sat Jul 06 20:19:40 +0000 2019,jlespert,Este tiene de Vice a una multiprocesada y hace turismo visitando a un chorro. Cierra https://t.co/v2uvabqQDM,3146,764
Sat Jul 06 17:41:04 +0000 2019,jlespert,".@l_p_o ""Nueva gira de Espert"" https://t.co/quPS9EgQN6",255,38
Sat Jul 06 13:11:28 +0000 2019,jlespert,"El excelente Mario Teijeiro (UChicago, UCEMA) en nota sobre mi candidatura presidencial https://t.co/7yKQMWd2dv",291,92
Sat Jul 06 12:46:52 +0000 2019,jlespert,¿Un cavernícola gobernará la Provincia? https://t.co/xSKuyoquis,3167,700
Sat Jul 06 12:44:48 +0000 2019,jlespert,Medio tarde y solo por un tema electoralista (el laboratorio de Duran Barba estudia minuto a minuto la reacción de la gente a todo) está perfecto que el gobierno se ponga los cortos y juegue contras estas mafias que arruinan la vida de la gente https://t.co/u5zWfsSCIh,962,156
Sat Jul 06 05:16:00 +0000 2019,jlespert,"El Domingo 07 de Julio estaré por la costa, los espero! https://t.co/xnKUcd0XjF",142,16
Sat Jul 06 05:07:53 +0000 2019,jlespert,Video con mi participación anoche en @animalesoficial con Ale @fantinofantino por @AmericaTV   👇🏼 https://t.co/UhTknDvgET,142,19
Sat Jul 06 02:34:32 +0000 2019,jlespert,Video de mi participación esta noche en el programa #SentidoComún por canal @SomosOeste de @CablevisionHD   👇🏼 https://t.co/ndplUfIWyq,123,21
Sat Jul 06 01:03:07 +0000 2019,jlespert,https://t.co/pI76ucVq4h,270,34
Sat Jul 06 01:01:11 +0000 2019,jlespert,Mañana Sábado 06 de Julio te espero en La Boca a las 16:00 hs https://t.co/ryZyKBnFuN,173,43
Fri Jul 05 22:58:19 +0000 2019,jlespert,"La libertad es sentido común. Tarda, pero a la larga, todos se inclinan ante ella...pero nos decían despectivamente plateístas y liberalotes https://t.co/rGvZJtmlgM",1659,321
Fri Jul 05 21:27:43 +0000 2019,jlespert,Hoy Viernes 05/07 a las 23:00 HS. estaré en @animalesoficial con @fantinofantino por @AmericaTV https://t.co/DKnfSib1Fv,336,60
Fri Jul 05 15:19:55 +0000 2019,jlespert,"¿Y a quién le ha servido la industrialización basada en la economía cerrada de los dos países por décadas? Sólo a empresarios prebendarios, políticos corruptos y sindicalistas mafiosos. La gente? Los ciudadanos de a pie? Siguen miserables. Vamos por TLC's! https://t.co/iUsBHgEE25",1821,416
Fri Jul 05 11:54:57 +0000 2019,jlespert,"La aeronavegación en el SXXI es un servicio esencial. Hay que sancionar una ley que lo califique como tal y limitar severamente el derecho de huelga. Basta de estos paros salvajes. Primero la gente, el individuo. Después las corporaciones https://t.co/e10AmBzYK5",1781,393
Fri Jul 05 11:47:51 +0000 2019,jlespert,Pero es clave empezar ya una profunda reforma del Estado (fuerte baja del gasto público en serio; no licuando) y de todas las leyes laborales. Hay que maximizar la flexibilidad de la economía https://t.co/CPajolV34C,979,199
Thu Jul 04 21:43:19 +0000 2019,jlespert,"Luego del TLC con Europa, hay trascendidos que Macri va por un TLC con USA. Lo mismo que hemos dicho siempre. Los liberales marcamos el rumbo. No tengan miedo. Estamos mejorando al gobierno de Macri y si ganamos las elecciones, seremos mucho mejores para dejar atras a Cristina",5925,1256
Thu Jul 04 21:36:52 +0000 2019,jlespert,Ahora en @A24COM el gran @luisrosalesARG mi amigo y Vice con Mauro Viale,358,42
Wed Jul 03 23:59:37 +0000 2019,jlespert,Seguimos creciendo. Enorme alegría y orgullo por nuestro equipo de trabajo. Vamos! #DejenCompetirAEspertPBA https://t.co/jFeLHjEMv7,1794,308
Wed Jul 03 23:45:30 +0000 2019,jlespert,Audio de mi diálogo esta tarde con Alejandro Filippone por FM Altos 97.9 de Bahía Blanca  👇🏻  https://t.co/ZmXnGfJCWp,169,27
Wed Jul 03 01:20:54 +0000 2019,jlespert,Cenando koreano y chimichurris raros con @MinceyTracy @carod2015 y @ladivagante https://t.co/upDwfmL0LH,660,39
Tue Jul 02 23:32:14 +0000 2019,jlespert,Caradura. Siniestro https://t.co/VIZMdAsDdH,3473,857
Tue Jul 02 19:01:41 +0000 2019,jlespert,Audio de mi diálogo con @PatricioBonfant para radio FM Encuentro 97.5 de Tapelqué de la Provincia de Buenos Aires  👇🏼 https://t.co/5IxUI0typG,132,26
Tue Jul 02 16:35:20 +0000 2019,jlespert,"Este es el mismo genio que en epocasK decía que ""la economía de USA estaba dolarizada"" y hablaba de ""la tiranía del interés compuesto"" por el tema de la deuda externa en default. Ni un kiosco puede administrar https://t.co/hPPfm1R6mA",3735,915
Tue Jul 02 15:45:54 +0000 2019,jlespert,Audio de mi diálogo con Agustina Henrich por @radiou899 #FueraDeSerie  👇🏼 https://t.co/ovB2rbvspG,133,27
Tue Jul 02 13:54:57 +0000 2019,jlespert,https://t.co/BSPt5tCfNC,326,71
Tue Jul 02 13:21:34 +0000 2019,jlespert,Audio de mi diálogo con Marcelo Verón @bruxapress para su programa @envozaltaparana  por @RadioUNER de Entre Ríos  👇🏼 https://t.co/FXXrh0pfSc,128,27
Tue Jul 02 12:44:32 +0000 2019,jlespert,Audio de mi diálogo esta mañana con @nelsonalcastro para su programa #LaMiradaDespierta por Radio @Continental590   👇🏼 https://t.co/wdduzsbhjE,120,23
Tue Jul 02 09:20:42 +0000 2019,jlespert,"Mi nota en @infobae de hoy ""Un futuro distinto es posible"" https://t.co/xed469t0ez",846,219
Tue Jul 02 01:41:30 +0000 2019,jlespert,"No son la 3ra posicion. Son la 1ra junto con CK y Macri. Los 3 hacen maso lo mismo. Impuestazos, tarifazos, retenciones y controles de precios. La 2da posicion es la nuestra, la del @FrenteDespertar que propone una cosa diferente https://t.co/Qck4q6Xh0b https://t.co/ND2mY6btrC",1761,406
Mon Jul 01 22:02:51 +0000 2019,jlespert,Audio de mi diálogo esta tarde con @NegroOroOficial en #NegroYRegreso por @Radio10   👇🏼 https://t.co/XOEosNheUf,172,36
Mon Jul 01 20:36:56 +0000 2019,jlespert,"Siguen intentando que no compitamos. Ahora, en la PBA, a la impugnación de las listas provinciales, se le suma el intento de bajar a nuestros candidatos a Diputados Nacionales. Cortenla viejo! Animense a discutir ideas",5291,1301
Mon Jul 01 20:01:53 +0000 2019,jlespert,Video de mi participación en #MaxiAlMediodia con @maximmontenegro por @A24COM   👇🏼 https://t.co/PX6OnkMMnL,226,58
Mon Jul 01 12:37:06 +0000 2019,jlespert,Audio de mi diálogo con @nachogiron por @cnnradioarg #DigamosTodo  👇🏻 https://t.co/lHWvRdYPLj,141,25
Mon Jul 01 11:25:09 +0000 2019,jlespert,Que desastre es esta gente https://t.co/ACj62kq3hT,1458,230
Mon Jul 01 11:23:41 +0000 2019,jlespert,¿Otra vez será humo la apertura económica? https://t.co/z1eCIA2JGH,1630,393
Sun Jun 30 13:43:52 +0000 2019,jlespert,".@marquitospena no  bastó con intentar bajar, infructuosamente, mi candidatura. Ahora empezaste con videitos y campañas negativas. Dejá de malgastar nuestros impuestos. Anímense en #Cambiemos a discutir ideas y proyectos pensando en el bien del país y la gente. Sí, se puede!💪 https://t.co/Wov1PEZFcF",6932,2047
Sat Jun 29 16:56:29 +0000 2019,jlespert,https://t.co/LY1IHYVdsD,8087,1748
Sat Jun 29 15:30:59 +0000 2019,jlespert,https://t.co/WeXF2acdYW,3212,552
Sat Jun 29 15:22:33 +0000 2019,jlespert,https://t.co/aomIGVK9jX,859,195
Sat Jun 29 05:43:07 +0000 2019,jlespert,Video de mi diálogo telefónico con @vivicanosaok para su programa #NadaPersonal por @canal9oficial https://t.co/ut5GfyIXWY,393,54
Sat Jun 29 04:41:24 +0000 2019,jlespert,Video de mi participación con a @luisrosalesARG junto a @RolandoGrana en su programa #GPS en @A24COM   👇🏼 https://t.co/Tl6u27SAu6,361,59
Sat Jun 29 03:13:59 +0000 2019,jlespert,"Marcelo Duclos ""El tiro por la culata: el macrismo no pudo con el liberal Espert"" @PanAmPost_es https://t.co/zl8KyOjGbw",1297,254
Sat Jun 29 00:51:56 +0000 2019,jlespert,Quiero compartir con ustedes que a pesar de las adversidades la fórmula Espert-Rosales competirá en las próximas elecciones por la presidencia de la Nación. Nos invade una profunda alegría y emoción por este gran trabajo en equipo https://t.co/71GNpJY1Xz,7796,1681
Fri Jun 28 23:07:12 +0000 2019,jlespert,Video con mi participación en #SoloPeriodismo con @trebuquero por @CronicaTV  👇🏻 https://t.co/gETk7eOGsn,182,34
Fri Jun 28 22:30:04 +0000 2019,jlespert,Hoy Viernes 28/06 a las 22:00 HS. estaré con @luisrosalesARG junto a @RolandoGrana por Canal @A24COM https://t.co/LfFX3zDpK9,379,76
Fri Jun 28 22:18:55 +0000 2019,jlespert,"""La gente esta harta"" https://t.co/nIYulTIeQt",1108,161
Fri Jun 28 22:09:00 +0000 2019,jlespert,Ahora en vivo por @CronicaTV https://t.co/U801X3uh4q,266,36
Fri Jun 28 21:58:56 +0000 2019,jlespert,Audio de mi diálogo esta mañana con @GustavoCanook para su programa @SinExcusasOk por @OnRadioOk  https://t.co/VcRs9pn8kO,134,21
Fri Jun 28 21:53:21 +0000 2019,jlespert,"Ahora hay que bajar el gasto público y bajar impuestos, bajar los costos laborales y dejar de abaratar al dólar para no bastardear la apertura como en épocas pasadas https://t.co/tqd6zmG3qB",3806,820
Fri Jun 28 18:07:57 +0000 2019,jlespert,Excelente! https://t.co/iHHel97S35,5202,891
Fri Jun 28 11:44:51 +0000 2019,jlespert,https://t.co/Z7whPJzBCf,614,130
Thu Jun 27 20:40:58 +0000 2019,jlespert,Este caradura era Jefe de Gabinete cuando detonó al INDEC y ahora dice esto ¿Te das cuenta que nada bueno puede salir de esta gente? Impresentables https://t.co/CZ4cvBVQ7f,6388,1682
Thu Jun 27 15:12:49 +0000 2019,jlespert,La verdadera grieta es entre estos vendehumo de la vieja politica que nos ha destruido y los que venimos del sector privado competitivo que hacemos propuestas realistas para cortar con la decadencia https://t.co/N0RkDjgZFS,3973,835
Thu Jun 27 13:14:55 +0000 2019,jlespert,El Domingo 14/07 te espero en Ferro a las 16:00 hs.  Para acreditaciones ingresar a ➡️ https://t.co/gZaVeylVGR https://t.co/gZDFSdxC7o,651,142
Wed Jun 26 22:22:22 +0000 2019,jlespert,https://t.co/lbSqsc7yDb https://t.co/rJ2WUhvPhf,2578,524
Wed Jun 26 10:29:47 +0000 2019,jlespert,"A confesión de parte, relevo de prueba https://t.co/J4Z6ETVTqF",1388,321
Wed Jun 26 10:05:45 +0000 2019,jlespert,"Atraso cambiario, controles de precios y meta gas al consumo. Es por ahí. Cómo no se nos ocurrió antes. PRO=kirchnerismo de buenos modales https://t.co/SbC9OdVbzv",1667,386
Wed Jun 26 09:20:57 +0000 2019,jlespert,Ahora en la home de @LANACION mi entrevista de ayer con @josedel_rio https://t.co/1FPckTr9dJ https://t.co/M0TUhAb46l,264,49
Wed Jun 26 03:09:53 +0000 2019,jlespert,Video de mi participación junto a @josedel_rio en su programa #MesaChica por @lanacionmas   👇🏼 https://t.co/pkeVjspThL,325,64
Wed Jun 26 03:05:22 +0000 2019,jlespert,Audio de mi diálogo con Walter Castro para su programa #ManoAMano por @CNNRosario  👇🏼 https://t.co/1XeFeV8UwZ,159,32
Tue Jun 25 23:32:35 +0000 2019,jlespert,Audio de mi entrevista esta tarde con @NegroOroOficial para su programa #NegroYRegreso por @Radio10  👇🏻 https://t.co/UHUyWoPCF3,204,34
Tue Jun 25 22:20:12 +0000 2019,jlespert,Esta noche a las 22:15 HS. estaré con @josedel_rio por @lanacionmas https://t.co/7UqxmGB0JK,522,97
Tue Jun 25 16:23:53 +0000 2019,jlespert,"Como lo anticipé, seguimos en carrera con las mismas ideas y candidatos liberales. Soy precandidato a Presidente por el Frente Despertar, a través de UNITE, partido que le facilitó a Amalia Granata competir en Sta Fé. Hemos evitado el intento de proscripción del Gobierno. Vamos!",10251,2113
Tue Jun 25 11:51:12 +0000 2019,jlespert,Uno de los tantos regalitos que Picetto y su pasado kirchnerista nos deja a la gente de trabajo. Mas impuestos para pagar los costos de sus aventuras populistas. Presos deberian esta por esta tremenda mala praxis contra la sociedad https://t.co/ibqlU9GGCh,1940,509
Tue Jun 25 03:00:22 +0000 2019,jlespert,Video con mi participación y la de @luisrosalesARG en @Intratables con @fabdoman por @AmericaTV  👇🏻  https://t.co/PDRbA1lbUN,360,69
Tue Jun 25 02:59:10 +0000 2019,jlespert,Video con mi participación en @LaMiradaRG de Roberto García por @canal26noticias  👇🏻  https://t.co/U7IyDUOUbf,238,45
Tue Jun 25 02:58:28 +0000 2019,jlespert,Video de mi participación en el programa #MinutoUno de @Gatosylvestre por @C5N  👇🏻 https://t.co/K1ycnCX685,217,37
Tue Jun 25 00:50:39 +0000 2019,jlespert,Esta noche a las 22:30 HS estaré en @Intratables por @AmericaTV https://t.co/aP7tBLrjhU,636,115
Tue Jun 25 00:38:35 +0000 2019,jlespert,A las 22:00 HS estaré con Roberto García en @LaMiradaRG por @canal26noticias https://t.co/K7yUpbNduA,412,84
Tue Jun 25 00:25:39 +0000 2019,jlespert,https://t.co/sRvxYJLe3a https://t.co/q1Qkn15xUl,1087,270
Mon Jun 24 23:13:10 +0000 2019,jlespert,Audio de mi diálogo con @RosarioLufrano esta tarde para su programa #HayOtraHistoria por @La990Radio   👇🏼 https://t.co/iu5iGDzmIL,155,28
Mon Jun 24 23:03:13 +0000 2019,jlespert,Espert denunciará que adulteraron su lista de candidatos en Buenos Aires para impedirle competir. Via @AgenciaTelam https://t.co/a5nHb6ZpZM,1158,243
