Wed Oct 23 02:30:03 +0000 2019,alferdez,Estoy muy contento de acompañar a @fsaintout porque es docente universitaria como yo y sabemos el valor que tiene la educación pública.  La Plata merece un gobierno que encienda su aparato productivo y piense en su gente. Florencia lo va a hacer. Nosotros la vamos a acompañar. https://t.co/AlTroyGIME,3855,1063
Wed Oct 23 02:17:28 +0000 2019,alferdez,Gracias a los intendentes que se pusieron la campaña al hombro y gracias a todos los que confiaron en nosotros en agosto.  El domingo tenemos una nueva oportunidad de decirles lo que queremos. Van a entender lo que pasó en la Argentina cuando cuenten los votos.  #ArgentinaDePie https://t.co/08Uv8BfQ4r,6393,1813
Tue Oct 22 21:30:58 +0000 2019,alferdez,EN VIVO | Desde la Universidad Nacional de La Plata. https://t.co/3IZvj3cYl1,4924,1568
Tue Oct 22 20:07:48 +0000 2019,alferdez,EN VIVO | En Malvinas Argentinas junto a intendentes de la 1ª sección electoral. https://t.co/1aPbcJTEuq,4244,1477
Tue Oct 22 15:12:45 +0000 2019,alferdez,Este jueves cerramos la campaña nacional del @frentedetodos en Mar del Plata. Los esperamos. #TodosAMarDelPlata https://t.co/3y0L5b3lkJ,10597,3335
Mon Oct 21 23:48:23 +0000 2019,alferdez,"Tenemos que construir un país federal de verdad, donde todos puedan desarrollarse y ser felices en el lugar donde nacieron.  El Gobierno tiene un negocio con el puerto de Buenos Aires. El negocio de los argentinos es que Bahía Blanca sea el puerto de Vaca Muerta. https://t.co/KH0J0CmBjg",5076,1477
Mon Oct 21 18:45:23 +0000 2019,alferdez,EN VIVO | Conferencia de prensa en Bahía Blanca. https://t.co/isMrFCJlnd,3550,1253
Mon Oct 21 04:24:45 +0000 2019,alferdez,Gracias nuevamente a todas las personas que siguieron el debate en sus casas. El próximo domingo vamos a demostrar en las urnas que los argentinos decidimos dejar atrás nuestros desencuentros y trabajar entre todos para poner a la Argentina de pie. #DebateAr2019 https://t.co/cc4DH1GUWM,11656,2279
Mon Oct 21 02:07:43 +0000 2019,alferdez,"Vamos a ponernos de pie. Que en la grieta se queden ellos. Vamos a abrazarnos todos, porque la Argentina puede crecer y nos merecemos el país que todos soñamos. Muchas gracias. #DebateAr2019 https://t.co/XInXRWGb50",20340,6516
Mon Oct 21 01:29:54 +0000 2019,alferdez,"Definitivamente no nos parecemos en nada, presidente. Y cuando entramos al tema de la pobreza es donde menos quiero parecerme a usted.  Prometió llegar a la pobreza cero y mintió: la multiplicó. Pero lo más grave es cómo multiplicó el hambre. #DebateAr2019 https://t.co/qCeFIE0fFZ",9222,3520
Mon Oct 21 01:12:07 +0000 2019,alferdez,"La Argentina dice ser un país federal, pero en verdad no lo es: las provincias mendigan la parte que les toca. El esfuerzo que debemos hacer con los 24 gobernadores es construir un país federal de verdad. #DebateAr2019 https://t.co/lmUd8Y84SJ",4732,1830
Mon Oct 21 00:40:13 +0000 2019,alferdez,La Argentina tiene la tasa de desempleo más alta de los últimos 13 años. Es razonable: el presidente piensa que el trabajo es un costo.  El trabajo registrado es la mejor garantía de paz social. Para que el trabajo vuelva vamos a poner en marcha a las pymes. #DebateAr2019 https://t.co/yN83Ia4fJJ,7699,2961
Mon Oct 21 00:23:05 +0000 2019,alferdez,"El problema de la inseguridad está directamente vinculado a la desigualdad. Y en estos últimos años el entramado social se ha quebrado. Vamos a recuperar el control social y a crear un Consejo de Seguridad, donde se involucren todos los sectores. #DebateAr2019 https://t.co/XgUmDyGMe2",6320,2435
Mon Oct 21 00:11:02 +0000 2019,alferdez,"Esta semana que pasó le dedicaron mucho tiempo a mi índice. Sería bueno que nos dediquemos a otros índices: el de desocupación, el de pobreza, el de inflación. Ocupémonos de lo importante. #DebateAr2019 https://t.co/lbdKUFGCme",13050,4267
Mon Oct 21 00:00:12 +0000 2019,alferdez,EN VIVO | Debate presidencial en la Facultad de Derecho de la UBA. #DebateAr2019 https://t.co/aT8RlPsSY8,4184,1508
Sun Oct 20 17:23:33 +0000 2019,alferdez,"Muy feliz día a todas las madres que, como la mía, dieron y dan todo para que sus hijos e hijas puedan crecer felices y cumplir sus sueños. Gracias por el amor inmenso e incondicional.  #FelizDíaDeLaMadre",19865,2949
Sat Oct 19 13:05:32 +0000 2019,alferdez,"Otra vez volvimos a estar unidos, otra vez juntamos fuerzas para decirle para siempre adiós a estos malos momentos que nos han hecho vivir.  Les vamos a demostrar, con toda nuestra fuerza, lo que los argentinos deseamos: poner a la Argentina nuevamente de pie. https://t.co/xN5cLYXA6e",9929,3500
Fri Oct 18 01:15:57 +0000 2019,alferdez,El 17 de octubre es el día que nos recuerda a los peronistas con quiénes estamos comprometidos y dónde está nuestro lugar en esta lucha: junto a los que no tienen voz.   Pero no somos Cristina y yo quienes vamos a levantar al país. Vamos a hacerlo entre todos.  #DiaDeLaLealtad https://t.co/dvw0eQ4vKf,10159,2700
Thu Oct 17 21:41:23 +0000 2019,alferdez,"EN VIVO | Acto por el #DiaDeLaLealtad en Santa Rosa, La Pampa. https://t.co/ZCYgJMoJ3P",6321,2017
Wed Oct 16 23:59:45 +0000 2019,alferdez,"El domingo 27 volvemos a votar. No te olvides de llevar tu DNI, el que figura en el padrón o uno posterior.  Tampoco te olvides de llevar tus sueños.  Este es el país que elegimos y lo vamos a poner de pie.  #ArgentinaDePie https://t.co/DmxfT1t2x0",13985,4870
Wed Oct 16 23:22:15 +0000 2019,alferdez,"También recibí a la representante de @UNICEFArgentina, @lbrumana_unicef, para hablar sobre el aumento de la pobreza y la malnutrición infantil.  Para lograr una Argentina equitativa, la niñez debe ser una prioridad que no admite demoras ni excusas.  #ArgentinaContraElHambre https://t.co/eqUYDUkIDv",2651,935
Wed Oct 16 21:51:33 +0000 2019,alferdez,"En el Día Mundial de la Alimentación, renovamos nuestro compromiso de una Argentina sin hambre y convocamos a todas las fuerzas políticas a trabajar en conjunto.  Agradezco a las cámaras agropecuarias y alimenticias por comprometerse con esta tarea.  #ArgentinaContraElHambre https://t.co/lQjutLfsaj",2638,931
Wed Oct 16 20:57:35 +0000 2019,alferdez,"El presidente está preocupado porque levanto mi índice al hablar. Pero hay índices que le arruinan la vida a la gente y condenan a millones a la pobreza.  Presidente @mauriciomacri, sea serio y preste atención al índice de inflación, que da cuenta de la calidad de su gobierno. https://t.co/Y0NSfFgzoU",19016,7123
Wed Oct 16 18:28:53 +0000 2019,alferdez,"Hoy volví a la Facultad de Derecho de la UBA a tomar examen. Disfruto mucho el tiempo que paso con los alumnos.  Lejos de ser una desgracia en la que se “cae”, la educación pública es uno de nuestros mayores orgullos. https://t.co/UEeC7fKROI",35442,5529
Wed Oct 16 15:00:18 +0000 2019,alferdez,Uno es peronista porque tiene la obsesión de que quienes no tienen voz tengan voz. De que quienes padecen injusticias dejen de padecerlas. De que la igualdad empiece a reinar en la Argentina.  Mañana nos vemos en Santa Rosa. #DíaDeLaLealtad #ArgentinaDePie https://t.co/jxOfcIv870,13381,4118
Wed Oct 16 02:43:14 +0000 2019,alferdez,"Estoy profundamente conmovido por el fallecimiento de Marcelo Zlotogwiazda. Un gran profesional. Honesto, inteligente, profundo y ecuánime. Lo quise mucho y lo respete más. Mucha pena. Es una grán pérdida para el periodismo argentino. Mi enorme pesar a sus seres queridos.",26641,3214
Wed Oct 16 00:33:34 +0000 2019,alferdez,"Hoy estuvieron en casa @NataliaDLSok y su marido. Hablamos de la Argentina, de Córdoba y hasta nos dimos tiempo para cantar y jugar con Dylan.  ¡Gracias Natalia por acompañarme! https://t.co/GE7PuIdgCn",3684,675
Wed Oct 16 00:00:12 +0000 2019,alferdez,"Se lo dijiste en la calle. Se lo dijimos en el Congreso. Se lo dijeron los jubilados, los científicos y los productores. Se lo dijimos todos juntos en las urnas.  Y no escuchó.   Si las PASO no alcanzaron, hacete escuchar el próximo 27 de octubre.   #ArgentinaDePie https://t.co/DDUjv9BNrN",16882,6809
Tue Oct 15 23:16:28 +0000 2019,alferdez,"Vamos a hacer un gobierno distinto, sin egoísmos ni miserias personales que impidan que nos juntemos a trabajar.  Por eso propongo pasar de la política de la imposición a la política del consenso.   Empecemos a construir otro país. Hagámoslo juntos. https://t.co/D5hYZYtCpz",5402,1892
Tue Oct 15 20:12:00 +0000 2019,alferdez,Veo con mucha preocupación los graves hechos que se viven en Ecuador y la persecución política y judicial que están sufriendo dos mujeres jóvenes que son referentes de la oposición política. https://t.co/M3C79XMI9W,7331,3455
Tue Oct 15 18:45:49 +0000 2019,alferdez,"El 80% de los jubilados gana $12.900. Ese es el valor promedio de un celular hoy en Argentina. Pero con eso tienen que pagar remedios, comida y servicios con tarifas dolarizadas.  Con usted los jubilados son pobres, presidente. https://t.co/gze5CCHDyK",22847,6831
Tue Oct 15 00:41:21 +0000 2019,alferdez,Lo que pasa en el país también pasa en las provincias. Por eso hablo de hacer un gobierno de un presidente con 24 gobernadores.  Terminemos con el vicio del centralismo y hagamos lo que quisimos hacer cuando construimos este país: una Argentina federal de verdad. https://t.co/A6N7kcEEwT,6357,1761
Mon Oct 14 22:56:18 +0000 2019,alferdez,EN VIVO | Desde el Foro de Ciudades en Rosario https://t.co/vUiNQSOXcH,3830,1348
Mon Oct 14 13:21:21 +0000 2019,alferdez,"En democracia, el intercambio de ideas es un valor que debemos cultivar. Gracias a toda la gente que siguió el debate en sus casas.  Los argentinos nos caímos y nos levantamos muchas veces. Vamos a levantarnos una vez más. Cuenten conmigo. https://t.co/W4WC9FkpKm",15916,3294
Mon Oct 14 12:20:09 +0000 2019,alferdez,"¡Felicitaciones a @jmcapitanich, gobernador electo del Chaco! El pueblo chaqueño premió tu esfuerzo y demostró en las urnas el cariño que te tiene.   Ahora vamos a trabajar juntos para poner a la provincia y a la Argentina nuevamente de pie.",12909,2692
Mon Oct 14 02:07:04 +0000 2019,alferdez,"Somos un pueblo maravilloso. Nos hemos caído muchas veces, es hora de que no nos pase más. Estoy seguro de que entre todos y todas podemos cambiar la Argentina y ponerla de pie. Yo sé que cuento con ustedes. Cuenten conmigo. #DebateAr2019 https://t.co/cy2P2crb6A",17626,5270
Mon Oct 14 01:39:43 +0000 2019,alferdez,"Le voy a prestar mucha atención a la educación, la ciencia y la tecnología porque creo que ahí está el futuro. Las mejores sociedades son las que han desarrollado el conocimiento, y para eso tenemos que darles oportunidades a todos. #DebateAr2019 https://t.co/MsSqeNMFmw",9891,3408
Mon Oct 14 01:19:46 +0000 2019,alferdez,"De todas las demandas que han aparecido en los últimos tiempos, sin dudas el colectivo feminista es el que más debe llamar nuestra atención. Vamos a crear el Ministerio de la Mujer, de la Igualdad y la Diversidad para que entremos en el siglo XXI. #DebateAr2019 https://t.co/0MU2yA4wXC",9181,3183
Mon Oct 14 00:48:16 +0000 2019,alferdez,"Tenemos que generar consumo para que la economía vuelva a funcionar, ayudar a que las exportaciones crezcan porque necesitamos dólares y acordar cómo hacerlo. Por eso propongo que nos sentemos en una mesa y, entre todos, diseñemos qué país queremos construir. #DebateAr2019 https://t.co/CPdOO9ZgD0",8454,3116
Mon Oct 14 00:16:19 +0000 2019,alferdez,"La globalización ha venido para quedarse y tenemos el desafío de afrontarla. Pero no nos obliga a estar de rodillas. Podemos discutir cómo entrar en el mundo dignamente, de pie y preservando los derechos de la Argentina. #DebateAr2019 https://t.co/h9NTPB9okP",9655,3491
Mon Oct 14 00:09:50 +0000 2019,alferdez,"Yo vengo a decirles la verdad. A proponerles que, juntos, empecemos a pensar qué país queremos. Podemos hacerlo. Es otro desafío que tenemos como argentinos. #DebateAr2019 https://t.co/UgDYMIM7he",21606,6670
Mon Oct 14 00:00:37 +0000 2019,alferdez,En vivo | Debate presidencial 2019 en la Universidad Nacional del Litoral #DebateAr2019 https://t.co/uB2CYtDmau,6102,2168
Sun Oct 13 00:13:50 +0000 2019,alferdez,"Cuando a uno le toque gobernar, solo tiene que gobernar pensando en ustedes.  Por eso quiero comprometerme con ustedes y pedirles que el día que me vean que estoy traicionando lo que les estoy diciendo, salgan a la calle y me lo digan. https://t.co/cLOtRSg3PO",9395,3292
Sat Oct 12 14:18:45 +0000 2019,alferdez,"En la diversidad está nuestra riqueza. La Argentina es resultado de la unión de personas y culturas diferentes a lo largo de su historia.  Debemos respetar y promover esa diversidad, que nos distingue en el mundo como una sociedad abierta y generosa.   #DíaDeLaDiversidadCultural",6666,2143
Sat Oct 12 13:16:07 +0000 2019,alferdez,"Profundo pesar por el fallecimiento de Horacio “Pechi” Quiroga, intendente de Neuquén. Lo recuerdo con sincero afecto. Mis condolencias y mi abrazo a su familia y amigos.",3216,637
Fri Oct 11 23:02:49 +0000 2019,alferdez,"Los jóvenes son el futuro. Por eso el principal compromiso que tengo es con ellos, y quiero asumirlo mirándolos a la cara.   De eso hablamos hoy con Pepe Mujica en el Colegio Nacional de Buenos Aires. Gracias a los chicos, las chicas y les chiques por el cariño que nos brindaron. https://t.co/2rIWBrzX6t",9619,2607
Fri Oct 11 18:34:34 +0000 2019,alferdez,EN VIVO | Junto a Pepe Mujica en el Colegio Nacional de Buenos Aires. https://t.co/QIOstnfptk,7420,2720
Fri Oct 11 12:01:27 +0000 2019,alferdez,"El Ministerio de Seguridad a su cargo deja que la policía mate por la espalda, la UIF espía a jueces y el Ministerio de Justicia limita el derecho de defensa en juicio.   Eso es tan cierto, ministra, como que mentir está mal y es inmoral.   Mándele un twit a Macri y recuérdeselo. https://t.co/Bf7VPOb9TF",15216,4826
Thu Oct 10 12:08:50 +0000 2019,alferdez,"Gracias, @NataliaDLSok. Por tu apoyo, por tu compromiso y por confiar en este proceso de unidad que empezamos a construir.  La Argentina que soñamos la vamos a alcanzar dejando atrás los desencuentros y trabajando entre todos para ponerla de pie. https://t.co/ZsSX6cxFsi",3977,1336
Thu Oct 10 00:07:06 +0000 2019,alferdez,Un afectuoso saludo y mis mejores deseos a toda la comunidad judía en la culminación del #IomKipur. ¡Jatimá Tová!,3495,620
Wed Oct 09 23:45:10 +0000 2019,alferdez,"No podemos permitir que sufran los más débiles. Por eso dijimos: “Volvamos a unir fuerzas, porque solo así vamos a poder superar este presente”. Y eso hicimos.  Y entendimos el desafío que tenemos por delante, que no es solo de Alberto y de Cristina. Es el desafío de todos. https://t.co/qlLnWK4TmL",6451,2369
Tue Oct 08 23:12:52 +0000 2019,alferdez,"En el aniversario del nacimiento de Juan Domingo Perón, visité la sede del Partido Justicialista para recibir el documento de sus equipos técnicos.  A los compañeros les pedí que no nos desunamos y que mantengamos al partido en movimiento. Es mucho lo que tenemos que hacer. https://t.co/aitssy2YQj",4793,1387
Tue Oct 08 21:16:11 +0000 2019,alferdez,Homenaje a Juan Domingo Perón en la sede del PJ https://t.co/7OSEhCFqri,5165,1775
Tue Oct 08 18:03:15 +0000 2019,alferdez,"Por una vez, olvidemos lo que nos separa y pensemos cuánto nos necesitan los que pasan hambre. Vamos a ser una gran sociedad si lo hacemos.  Juntémonos para terminar, de una vez y para siempre, con el hambre en la Argentina.  #ArgentinaContraElHambre 🤝🇦🇷 https://t.co/fWZZUQvRMN",6200,2327
